Time, AccX1, AccY1, AccZ1, AccX2, AccY2, AccZ2, AngVelX1, AngVelY1, AngVelZ1, AngVelX2, AngVelY2, AngVelZ2, AngX1, AngY1, AngZ1, AngX2, AngY2, AngZ2
17:48:26.432, 0.0,0.03828125,9.8095703125,0.0,0.014355468750000001,9.78564453125,0.0,0.0,0.0,-0.06103515625,-0.30517578125,-0.06103515625,-0.0714111328125,0.19775390625,-83.045654296875,-0.186767578125,-0.4833984375,-101.2060546875
17:48:26.546, 0.0,0.02392578125,9.8,0.0,0.00478515625,9.790429687500001,0.0,0.0,0.0,-0.18310546875,-0.30517578125,-0.06103515625,-0.0714111328125,0.19775390625,-83.045654296875,-0.186767578125,-0.4779052734375,-101.2060546875
17:48:26.650, -0.019140625,0.0,9.8,-0.00478515625,0.028710937500000002,9.80478515625,0.0,0.0,0.0,-0.1220703125,-0.18310546875,0.0,-0.0714111328125,0.19775390625,-83.045654296875,-0.186767578125,-0.4833984375,-101.2060546875
17:48:26.750, -0.00478515625,0.00478515625,9.8,0.00478515625,0.02392578125,9.795214843750001,0.0,0.0,0.0,-0.1220703125,-0.1220703125,0.0,-0.0714111328125,0.19775390625,-83.045654296875,-0.1812744140625,-0.4833984375,-101.2060546875
17:48:26.851, 0.0,0.0095703125,9.78564453125,0.0,0.014355468750000001,9.814355468750001,0.0,0.0,0.0,-0.06103515625,-0.30517578125,-0.06103515625,-0.0714111328125,0.19775390625,-83.045654296875,-0.1812744140625,-0.4833984375,-101.2060546875
17:48:26.966, -0.014355468750000001,0.00478515625,9.790429687500001,-0.0095703125,-0.00478515625,9.80478515625,0.0,0.0,0.0,0.0,-0.1220703125,-0.06103515625,-0.0714111328125,0.19775390625,-83.045654296875,-0.1812744140625,-0.4833984375,-101.2060546875
17:48:27.066, -0.02392578125,-0.0095703125,9.814355468750001,0.0,0.028710937500000002,9.814355468750001,0.0,0.0,0.0,-0.06103515625,-0.244140625,-0.1220703125,-0.0714111328125,0.19775390625,-83.045654296875,-0.1812744140625,-0.4833984375,-101.2060546875
17:48:27.167, 0.0,-0.00478515625,9.80478515625,0.0095703125,-0.028710937500000002,9.795214843750001,0.0,0.0,0.0,0.0,-0.18310546875,-0.06103515625,-0.0714111328125,0.19775390625,-83.045654296875,-0.1812744140625,-0.4833984375,-101.2115478515625
17:48:27.280, 0.0,0.00478515625,9.80478515625,-0.00478515625,0.014355468750000001,9.838281250000001,0.0,0.0,0.0,-0.06103515625,-0.30517578125,0.0,-0.0714111328125,0.19775390625,-83.045654296875,-0.1812744140625,-0.4833984375,-101.2115478515625
17:48:27.381, -0.0095703125,0.00478515625,9.790429687500001,-0.0095703125,0.0095703125,9.780859375,0.0,0.0,0.0,-0.06103515625,-0.244140625,0.0,-0.076904296875,0.19775390625,-83.045654296875,-0.1812744140625,-0.4888916015625,-101.217041015625
17:48:27.483, -0.014355468750000001,0.033496093750000004,9.814355468750001,0.0,0.014355468750000001,9.8,0.0,0.0,0.0,-0.06103515625,-0.244140625,0.0,-0.076904296875,0.19775390625,-83.045654296875,-0.17578125,-0.4888916015625,-101.217041015625
17:48:27.598, -0.033496093750000004,0.0,9.780859375,-0.033496093750000004,-0.019140625,9.790429687500001,0.0,0.0,0.0,-0.06103515625,-0.1220703125,-0.06103515625,-0.076904296875,0.19775390625,-83.045654296875,-0.1812744140625,-0.4888916015625,-101.217041015625
17:48:27.713, -0.00478515625,0.019140625,9.8,0.0,0.00478515625,9.771289062500001,0.0,0.0,0.0,-0.06103515625,-0.06103515625,0.1220703125,-0.076904296875,0.19775390625,-83.045654296875,-0.1812744140625,-0.4888916015625,-101.217041015625
17:48:27.815, -0.028710937500000002,0.019140625,9.78564453125,-0.00478515625,-0.019140625,9.80478515625,0.0,0.0,0.0,-0.1220703125,-0.3662109375,0.0,-0.076904296875,0.19775390625,-83.045654296875,-0.1812744140625,-0.4888916015625,-101.217041015625
17:48:27.929, -0.014355468750000001,0.0,9.790429687500001,0.0,0.019140625,9.8,0.0,0.0,0.0,0.0,-0.244140625,0.0,-0.0714111328125,0.19775390625,-83.045654296875,-0.17578125,-0.494384765625,-101.217041015625
17:48:28.031, 0.0,0.02392578125,9.780859375,0.0,0.00478515625,9.795214843750001,0.0,0.0,0.0,-0.06103515625,-0.244140625,-0.1220703125,-0.0714111328125,0.19775390625,-83.045654296875,-0.17578125,-0.494384765625,-101.2225341796875
17:48:28.146, 0.014355468750000001,-0.0095703125,9.8095703125,0.00478515625,0.00478515625,9.814355468750001,0.0,0.0,0.0,-0.18310546875,-0.1220703125,0.0,-0.0714111328125,0.19775390625,-83.045654296875,-0.17578125,-0.494384765625,-101.2225341796875
17:48:28.247, -0.014355468750000001,0.00478515625,9.780859375,-0.0095703125,0.00478515625,9.8095703125,0.0,0.0,0.0,-0.18310546875,-0.244140625,-0.06103515625,-0.0714111328125,0.19775390625,-83.045654296875,-0.1812744140625,-0.4888916015625,-101.22802734375
17:48:28.362, -0.0095703125,0.014355468750000001,9.8,0.00478515625,0.0095703125,9.8,0.0,0.0,0.0,-0.1220703125,-0.244140625,0.0,-0.0714111328125,0.19775390625,-83.045654296875,-0.1812744140625,-0.494384765625,-101.22802734375
17:48:28.465, -0.00478515625,-0.019140625,9.795214843750001,-0.019140625,0.028710937500000002,9.8095703125,0.0,0.0,0.0,-0.18310546875,-0.244140625,0.0,-0.0714111328125,0.19775390625,-83.045654296875,-0.17578125,-0.494384765625,-101.2335205078125
17:48:28.580, 0.00478515625,0.019140625,9.8,-0.02392578125,0.00478515625,9.8095703125,0.0,0.0,0.0,-0.06103515625,-0.30517578125,0.06103515625,-0.0714111328125,0.19775390625,-83.045654296875,-0.17578125,-0.4888916015625,-101.2335205078125
17:48:28.681, 0.0095703125,0.02392578125,9.80478515625,0.0,0.00478515625,9.8095703125,0.0,0.0,0.0,-0.06103515625,-0.18310546875,0.18310546875,-0.0714111328125,0.19775390625,-83.045654296875,-0.17578125,-0.4888916015625,-101.22802734375
17:48:28.795, -0.0095703125,0.00478515625,9.8,-0.00478515625,0.0,9.814355468750001,0.0,0.0,0.0,-0.1220703125,-0.30517578125,0.0,-0.0714111328125,0.19775390625,-83.045654296875,-0.1812744140625,-0.4888916015625,-101.2335205078125
17:48:28.896, -0.00478515625,0.00478515625,9.8095703125,0.019140625,0.00478515625,9.843066406250001,0.0,0.0,0.0,-0.06103515625,-0.3662109375,-0.1220703125,-0.0714111328125,0.19775390625,-83.045654296875,-0.1812744140625,-0.4888916015625,-101.2335205078125
17:48:29.011, -0.028710937500000002,0.0,9.78564453125,0.0095703125,0.04306640625,9.8095703125,0.0,0.0,0.0,0.0,-0.1220703125,-0.1220703125,-0.0714111328125,0.19775390625,-83.045654296875,-0.1812744140625,-0.4888916015625,-101.2335205078125
17:48:29.126, -0.0095703125,0.019140625,9.819140625000001,0.00478515625,0.04306640625,9.819140625000001,0.0,0.0,0.0,0.0,-0.06103515625,0.0,-0.0714111328125,0.19775390625,-83.045654296875,-0.17578125,-0.4888916015625,-101.2335205078125
17:48:29.226, -0.00478515625,-0.00478515625,9.790429687500001,0.0,0.00478515625,9.8095703125,0.0,0.0,0.0,-0.1220703125,-0.1220703125,0.0,-0.0714111328125,0.19775390625,-83.045654296875,-0.17578125,-0.4888916015625,-101.2335205078125
17:48:29.329, 0.0,0.0,9.78564453125,-0.014355468750000001,0.0095703125,9.795214843750001,0.0,0.0,0.0,0.0,-0.06103515625,0.0,-0.0714111328125,0.19775390625,-83.045654296875,-0.17578125,-0.4888916015625,-101.2335205078125
17:48:29.445, 0.0,0.0,9.780859375,0.02392578125,-0.00478515625,9.8095703125,0.0,0.0,0.0,0.0,-0.244140625,-0.06103515625,-0.0714111328125,0.19775390625,-83.045654296875,-0.17578125,-0.4888916015625,-101.2335205078125
17:48:29.546, -0.019140625,0.014355468750000001,9.82392578125,-0.014355468750000001,0.0095703125,9.78564453125,0.0,0.0,0.0,-0.06103515625,-0.06103515625,-0.1220703125,-0.0714111328125,0.19775390625,-83.045654296875,-0.17578125,-0.4888916015625,-101.2335205078125
17:48:29.661, 0.0,0.0095703125,9.80478515625,0.0095703125,0.0,9.82392578125,0.0,0.0,0.0,0.0,-0.18310546875,0.0,-0.0714111328125,0.19775390625,-83.045654296875,-0.1812744140625,-0.4833984375,-101.2335205078125
17:48:29.761, -0.00478515625,0.0095703125,9.80478515625,0.00478515625,0.019140625,9.814355468750001,0.0,0.0,0.0,0.06103515625,-0.18310546875,0.0,-0.0714111328125,0.1922607421875,-83.045654296875,-0.1812744140625,-0.4833984375,-101.2335205078125
17:48:29.875, 0.00478515625,0.014355468750000001,9.8,-0.0095703125,0.014355468750000001,9.78564453125,0.0,0.0,0.0,-0.244140625,-0.30517578125,-0.06103515625,-0.076904296875,0.1922607421875,-83.045654296875,-0.17578125,-0.4779052734375,-101.2335205078125
17:48:29.977, -0.014355468750000001,0.0,9.814355468750001,0.0,0.0095703125,9.8095703125,0.0,0.0,0.0,0.0,-0.244140625,-0.06103515625,-0.076904296875,0.1922607421875,-83.045654296875,-0.17578125,-0.4779052734375,-101.2335205078125
17:48:30.078, -0.0095703125,0.0,9.780859375,0.0,-0.0095703125,9.8,0.0,0.0,0.0,0.0,-0.244140625,0.0,-0.076904296875,0.1922607421875,-83.045654296875,-0.1812744140625,-0.4779052734375,-101.239013671875
17:48:30.194, 0.0,0.0,9.80478515625,0.0095703125,0.019140625,9.80478515625,0.0,0.0,0.0,-0.06103515625,-0.30517578125,-0.1220703125,-0.076904296875,0.1922607421875,-83.045654296875,-0.17578125,-0.4779052734375,-101.239013671875
17:48:30.309, -0.0095703125,0.014355468750000001,9.819140625000001,-0.00478515625,0.00478515625,9.83349609375,0.0,0.0,0.0,0.06103515625,-0.1220703125,-0.06103515625,-0.076904296875,0.1922607421875,-83.045654296875,-0.17578125,-0.4779052734375,-101.239013671875
17:48:30.409, -0.02392578125,0.0095703125,9.77607421875,0.0,-0.00478515625,9.862207031250001,0.0,0.0,0.0,-0.1220703125,-0.18310546875,-0.06103515625,-0.076904296875,0.1922607421875,-83.045654296875,-0.17578125,-0.472412109375,-101.239013671875
17:48:30.510, 0.02392578125,0.03828125,9.8,-0.00478515625,-0.0095703125,9.795214843750001,0.0,0.0,0.0,0.0,-0.3662109375,0.0,-0.076904296875,0.1922607421875,-83.045654296875,-0.17578125,-0.472412109375,-101.239013671875
17:48:30.611, 0.0,0.019140625,9.80478515625,0.0,0.00478515625,9.78564453125,0.0,0.0,0.0,-0.1220703125,-0.18310546875,0.0,-0.076904296875,0.1922607421875,-83.045654296875,-0.1702880859375,-0.4779052734375,-101.239013671875
17:48:30.712, -0.0095703125,-0.00478515625,9.790429687500001,-0.014355468750000001,-0.00478515625,9.780859375,0.0,0.0,0.0,-0.06103515625,-0.18310546875,0.0,-0.076904296875,0.1922607421875,-83.045654296875,-0.17578125,-0.4779052734375,-101.239013671875
17:48:30.824, -0.04306640625,0.019140625,9.790429687500001,0.0095703125,0.0,9.8,0.0,0.0,0.0,-0.06103515625,-0.3662109375,0.0,-0.076904296875,0.1922607421875,-83.045654296875,-0.1702880859375,-0.4833984375,-101.2335205078125
17:48:30.928, -0.00478515625,0.0,9.814355468750001,-0.00478515625,0.0,9.76171875,0.0,0.0,0.0,-0.1220703125,-0.1220703125,0.0,-0.076904296875,0.1922607421875,-83.045654296875,-0.17578125,-0.4833984375,-101.2335205078125
17:48:31.043, -0.0095703125,0.0,9.80478515625,-0.0095703125,0.014355468750000001,9.814355468750001,0.0,0.0,0.0,-0.18310546875,-0.244140625,-0.06103515625,-0.076904296875,0.1922607421875,-83.045654296875,-0.1702880859375,-0.4833984375,-101.239013671875
17:48:31.145, -0.00478515625,0.0,9.795214843750001,0.0,0.00478515625,9.771289062500001,0.0,0.0,0.0,0.0,-0.18310546875,0.0,-0.076904296875,0.1922607421875,-83.045654296875,-0.1702880859375,-0.4833984375,-101.239013671875
17:48:31.259, -0.028710937500000002,0.00478515625,9.766503906250001,0.0095703125,-0.0095703125,9.80478515625,0.0,0.0,0.0,-0.18310546875,-0.18310546875,-0.18310546875,-0.076904296875,0.1922607421875,-83.045654296875,-0.1702880859375,-0.4833984375,-101.239013671875
17:48:31.376, 0.014355468750000001,0.028710937500000002,9.8,-0.0095703125,0.019140625,9.8095703125,0.0,0.0,0.0,-0.06103515625,-0.1220703125,0.0,-0.076904296875,0.1922607421875,-83.045654296875,-0.1702880859375,-0.4779052734375,-101.239013671875
17:48:31.478, 0.00478515625,0.0095703125,9.790429687500001,0.00478515625,0.0095703125,9.8095703125,0.0,0.0,0.0,-0.1220703125,-0.3662109375,-0.06103515625,-0.076904296875,0.1922607421875,-83.045654296875,-0.1702880859375,-0.4833984375,-101.239013671875
17:48:31.590, -0.014355468750000001,0.00478515625,9.80478515625,-0.019140625,0.0095703125,9.78564453125,0.0,0.0,0.0,-0.1220703125,-0.30517578125,0.06103515625,-0.0714111328125,0.1922607421875,-83.045654296875,-0.164794921875,-0.4833984375,-101.2445068359375
17:48:31.693, -0.07177734375,0.0478515625,9.766503906250001,-0.014355468750000001,-0.04306640625,9.7330078125,0.30517578125,-2.01416015625,-147.76611328125,2.01416015625,-4.21142578125,-147.5830078125,-0.054931640625,0.1483154296875,-92.6092529296875,0.0604248046875,-0.670166015625,-111.1431884765625
17:48:31.808, 0.019140625,0.12919921875,9.766503906250001,0.06220703125,0.057421875000000004,9.771289062500001,0.0,-1.0986328125,-177.8564453125,0.244140625,-6.65283203125,-171.7529296875,0.02197265625,0.0384521484375,-107.7593994140625,0.3460693359375,-0.933837890625,-122.7667236328125
17:48:31.910, -0.052636718750000006,-0.07177734375,9.795214843750001,-0.33017578125,0.02392578125,9.87177734375,0.91552734375,-2.38037109375,-220.458984375,1.40380859375,-7.4462890625,-222.35107421875,0.142822265625,-0.0164794921875,-127.96875,1.0601806640625,-1.1590576171875,-146.513671875
17:48:32.025, -0.5598632812500001,0.08134765625000001,9.87177734375,-0.40673828125000006,-0.17705078125,9.646875000000001,-1.03759765625,-0.3662109375,-211.60888671875,1.46484375,-2.44140625,-199.462890625,0.318603515625,0.076904296875,-158.02734375,1.86767578125,-0.8624267578125,-176.33056640625
17:48:32.127, -0.43544921875000003,0.052636718750000006,9.747363281250001,0.00478515625,0.14833984375,9.814355468750001,4.5166015625,-1.64794921875,-174.8046875,3.90625,-7.26318359375,-165.8935546875,0.3350830078125,0.24169921875,-174.13330078125,2.2796630859375,-0.538330078125,164.37744140625
17:48:32.241, 0.1435546875,0.37324218750000004,9.819140625000001,0.15791015625000002,0.0,9.814355468750001,-0.3662109375,-0.54931640625,-223.6328125,0.6103515625,-6.16455078125,-211.181640625,0.5108642578125,0.208740234375,168.057861328125,2.6312255859375,-0.263671875,145.5084228515625
17:48:32.344, -0.014355468750000001,-0.00478515625,9.780859375,0.08134765625000001,-0.028710937500000002,9.78564453125,1.40380859375,-1.46484375,-119.873046875,1.0986328125,-3.60107421875,-116.27197265625,0.50537109375,0.32958984375,147.12890625,2.6751708984375,0.054931640625,131.8524169921875
17:48:32.458, -0.18662109375000002,-0.02392578125,9.8287109375,-0.19619140625,0.00478515625,9.7138671875,0.79345703125,-0.30517578125,-182.861328125,3.60107421875,-4.8828125,-180.72509765625,0.5767822265625,0.3240966796875,125.5462646484375,2.6641845703125,0.5328369140625,107.7044677734375
17:48:32.572, 0.0478515625,-0.028710937500000002,9.780859375,0.22968750000000002,-0.47851562500000006,9.814355468750001,3.47900390625,-2.9296875,-99.7314453125,-5.4931640625,-11.23046875,-116.02783203125,0.4010009765625,0.5548095703125,110.5828857421875,2.4609375,0.85693359375,95.185546875
17:48:32.674, -0.13398437500000002,-0.06220703125,9.780859375,-0.516796875,-0.09091796875000001,9.7330078125,0.18310546875,-0.30517578125,-17.76123046875,-0.91552734375,4.69970703125,-2.99072265625,0.3240966796875,0.5877685546875,108.226318359375,2.2412109375,0.9063720703125,91.3128662109375
17:48:32.775, -0.18183593750000002,-0.16269531250000002,9.8287109375,-0.033496093750000004,-0.06220703125,9.76171875,-0.06103515625,0.1220703125,-60.11962890625,0.54931640625,-0.9765625,-58.837890625,0.2691650390625,0.5767822265625,104.6337890625,2.04345703125,0.9283447265625,87.34130859375
17:48:32.876, 0.03828125,-0.00478515625,9.771289062500001,0.06220703125,-0.16269531250000002,9.795214843750001,0.48828125,-0.67138671875,-122.1923828125,1.953125,-2.0751953125,-118.5302734375,0.1812744140625,0.5767822265625,95.284423828125,1.8731689453125,0.98876953125,77.838134765625
17:48:32.976, -0.13398437500000002,-0.10527343750000001,9.73779296875,-0.0861328125,-0.21054687500000002,9.747363281250001,0.244140625,0.30517578125,-158.99658203125,2.44140625,-2.197265625,-159.3017578125,0.1153564453125,0.5657958984375,83.177490234375,1.702880859375,1.043701171875,65.6597900390625
17:48:33.089, 0.1244140625,0.07177734375,9.77607421875,0.19619140625,0.0,9.76171875,2.197265625,-2.50244140625,-265.380859375,2.25830078125,-0.42724609375,-250.732421875,0.1318359375,0.4339599609375,64.4732666015625,1.614990234375,0.999755859375,46.6864013671875
17:48:33.190, 0.028710937500000002,0.41152343750000003,9.9052734375,-0.43066406250000006,-0.21054687500000002,9.718652343750001,-5.7373046875,4.39453125,-193.7255859375,4.150390625,-6.04248046875,-182.7392578125,0.06591796875,0.384521484375,38.1170654296875,1.3787841796875,0.9722900390625,24.4390869140625
17:48:33.291, -0.2201171875,-0.16269531250000002,9.77607421875,-0.16748046875,-0.27275390625,9.53681640625,0.30517578125,-0.79345703125,-234.80224609375,4.33349609375,-5.31005859375,-233.2763671875,0.0,0.3790283203125,24.4720458984375,1.1590576171875,0.9832763671875,6.9927978515625
17:48:33.406, 0.07177734375,0.014355468750000001,9.766503906250001,0.32060546875,-0.1244140625,9.78564453125,-0.79345703125,-1.28173828125,-188.96484375,1.03759765625,-5.79833984375,-188.5986328125,0.0439453125,0.296630859375,-9.51416015625,1.0601806640625,0.823974609375,-22.862548828125
17:48:33.506, 0.095703125,0.10527343750000001,9.795214843750001,0.17705078125,0.287109375,9.8,2.5634765625,-1.220703125,-183.28857421875,3.41796875,-2.01416015625,-179.931640625,0.186767578125,0.252685546875,-28.0535888671875,1.0601806640625,0.5877685546875,-45.098876953125
17:48:33.607, 0.00478515625,0.0,9.8095703125,0.033496093750000004,-0.014355468750000001,9.780859375,0.54931640625,-0.6103515625,-112.9150390625,1.46484375,-3.173828125,-109.55810546875,0.1812744140625,0.2362060546875,-42.6763916015625,0.999755859375,0.4779052734375,-57.095947265625
17:48:33.707, 0.052636718750000006,0.00478515625,9.780859375,0.033496093750000004,0.0,9.8,0.30517578125,-0.6103515625,-59.5703125,1.28173828125,-2.3193359375,-83.251953125,0.19775390625,0.2032470703125,-49.449462890625,0.98876953125,0.41748046875,-61.41357421875
17:48:33.808, 0.0,-0.028710937500000002,9.790429687500001,0.0095703125,-0.019140625,9.80478515625,0.06103515625,0.06103515625,0.30517578125,0.0,-0.1220703125,-0.244140625,0.1812744140625,0.186767578125,-51.9268798828125,0.889892578125,0.263671875,-68.1427001953125
17:48:33.921, 0.0,-0.00478515625,9.819140625000001,0.00478515625,-0.033496093750000004,9.8095703125,-0.18310546875,-0.06103515625,0.0,-0.06103515625,-0.18310546875,0.0,0.1593017578125,0.17578125,-51.9268798828125,0.8184814453125,0.2252197265625,-68.1427001953125
17:48:34.036, 0.028710937500000002,0.0,9.80478515625,0.028710937500000002,-0.02392578125,9.8287109375,-0.06103515625,0.06103515625,0.0,-0.06103515625,-0.18310546875,0.0,0.1373291015625,0.164794921875,-51.9268798828125,0.758056640625,0.1812744140625,-68.1427001953125
17:48:34.136, 0.02392578125,-0.014355468750000001,9.819140625000001,0.028710937500000002,-0.014355468750000001,9.80478515625,-0.06103515625,0.0,0.06103515625,-0.1220703125,-0.18310546875,0.0,0.120849609375,0.1593017578125,-51.92138671875,0.68115234375,0.1263427734375,-68.13720703125
17:48:34.240, 0.0095703125,0.0,9.790429687500001,0.00478515625,-0.0095703125,9.8095703125,0.0,0.0,0.06103515625,-0.06103515625,-0.244140625,-0.1220703125,0.098876953125,0.1483154296875,-51.92138671875,0.6207275390625,0.087890625,-68.1427001953125
17:48:34.354, 0.0,0.0095703125,9.780859375,0.0095703125,0.019140625,9.8095703125,0.0,0.0,0.1220703125,-0.1220703125,-0.1220703125,0.1220703125,0.0823974609375,0.142822265625,-51.9268798828125,0.5548095703125,0.0439453125,-68.13720703125
17:48:34.457, 0.0,-0.00478515625,9.78564453125,0.057421875000000004,-0.00478515625,9.78564453125,0.0,0.1220703125,0.06103515625,0.0,-0.244140625,0.0,0.0714111328125,0.1373291015625,-51.932373046875,0.50537109375,0.010986328125,-68.13720703125
17:48:34.570, 0.00478515625,-0.00478515625,9.795214843750001,0.02392578125,-0.00478515625,9.819140625000001,0.0,-0.1220703125,-0.18310546875,-0.06103515625,-0.30517578125,0.06103515625,0.054931640625,0.1318359375,-51.932373046875,0.439453125,-0.02197265625,-68.13720703125
17:48:34.672, 0.028710937500000002,-0.0095703125,9.780859375,0.00478515625,-0.00478515625,9.8,-0.06103515625,0.0,-0.06103515625,-0.06103515625,-0.244140625,0.0,0.0384521484375,0.1263427734375,-51.9268798828125,0.3955078125,-0.0494384765625,-68.13720703125
17:48:34.788, -0.00478515625,-0.028710937500000002,9.78564453125,0.0095703125,-0.0095703125,9.82392578125,0.0,-0.1220703125,0.06103515625,-0.1220703125,-0.244140625,-0.06103515625,0.0274658203125,0.120849609375,-51.9268798828125,0.3680419921875,-0.06591796875,-68.13720703125
17:48:34.890, 0.0478515625,-0.03828125,9.795214843750001,0.15791015625000002,0.014355468750000001,9.8,1.52587890625,-1.52587890625,-105.28564453125,0.8544921875,-4.150390625,-103.3935546875,0.0164794921875,0.120849609375,-60.31494140625,0.4229736328125,-0.1922607421875,-76.97021484375
17:48:34.990, 0.04306640625,0.0,9.8,0.057421875000000004,-0.0765625,9.8287109375,0.244140625,-0.06103515625,-53.64990234375,1.15966796875,-0.8544921875,-50.23193359375,0.0604248046875,0.076904296875,-68.00537109375,0.50537109375,-0.340576171875,-84.375
17:48:35.104, -0.019140625,-0.0095703125,9.790429687500001,-0.0478515625,0.0765625,9.8095703125,0.3662109375,-0.48828125,-53.16162109375,1.03759765625,-1.77001953125,-59.2041015625,0.0604248046875,0.06591796875,-70.8453369140625,0.5218505859375,-0.3900146484375,-87.264404296875
17:48:35.219, 0.02392578125,0.0,9.80478515625,0.019140625,-0.10048828125,9.766503906250001,-0.54931640625,-0.18310546875,-32.3486328125,0.9765625,-1.46484375,-39.1845703125,0.1373291015625,0.032958984375,-80.4144287109375,0.6756591796875,-0.5108642578125,-95.9710693359375
17:48:35.320, 0.0,0.028710937500000002,9.790429687500001,0.0095703125,0.057421875000000004,9.8095703125,0.79345703125,-0.48828125,-90.4541015625,1.15966796875,-2.25830078125,-93.75,0.1318359375,0.0439453125,-85.93505859375,0.714111328125,-0.5438232421875,-100.70068359375
17:48:35.420, 0.0095703125,-0.019140625,9.814355468750001,0.08134765625000001,-0.028710937500000002,9.8,0.732421875,-0.79345703125,-63.4765625,0.6103515625,-1.64794921875,-70.6787109375,0.186767578125,0.0384521484375,-93.3563232421875,0.845947265625,-0.6097412109375,-108.3416748046875
17:48:35.522, -0.0095703125,0.0095703125,9.8,0.06220703125,-0.04306640625,9.819140625000001,0.0,-0.06103515625,-0.79345703125,0.1220703125,-0.30517578125,-5.9814453125,0.186767578125,0.0384521484375,-95.5426025390625,0.867919921875,-0.648193359375,-111.5057373046875
17:48:35.636, 0.00478515625,0.019140625,9.82392578125,0.0,0.02392578125,9.8,-0.1220703125,-0.06103515625,0.0,0.0,-0.06103515625,0.0,0.1702880859375,0.0494384765625,-95.548095703125,0.7965087890625,-0.6427001953125,-111.5057373046875
17:48:35.738, -0.014355468750000001,0.0,9.8095703125,0.00478515625,0.0,9.814355468750001,-0.1220703125,0.0,-0.18310546875,-0.06103515625,-0.30517578125,-0.06103515625,0.1483154296875,0.054931640625,-95.548095703125,0.7305908203125,-0.6317138671875,-111.5057373046875
17:48:35.854, -0.00478515625,0.028710937500000002,9.771289062500001,-0.014355468750000001,0.03828125,9.790429687500001,0.06103515625,-0.06103515625,0.244140625,0.0,-0.42724609375,0.0,0.1373291015625,0.0604248046875,-95.548095703125,0.6866455078125,-0.626220703125,-111.5057373046875
17:48:35.968, 0.0,0.0095703125,9.80478515625,-0.0095703125,-0.0478515625,9.780859375,-0.1220703125,0.0,0.06103515625,-0.06103515625,-0.1220703125,-0.06103515625,0.120849609375,0.0714111328125,-95.5535888671875,0.6207275390625,-0.615234375,-111.5057373046875
17:48:36.069, -0.028710937500000002,-0.00478515625,9.795214843750001,-0.033496093750000004,0.0,9.78564453125,0.1220703125,0.0,-0.06103515625,-0.1220703125,-0.244140625,-0.06103515625,0.1043701171875,0.076904296875,-95.55908203125,0.560302734375,-0.604248046875,-111.5057373046875
17:48:36.170, 0.00478515625,0.0,9.78564453125,-0.00478515625,-0.00478515625,9.766503906250001,0.0,-0.06103515625,-0.244140625,-0.1220703125,-0.244140625,-0.06103515625,0.0933837890625,0.0823974609375,-95.55908203125,0.5218505859375,-0.5987548828125,-111.5057373046875
17:48:36.284, -0.0095703125,0.014355468750000001,9.795214843750001,0.014355468750000001,0.0095703125,9.78564453125,0.0,0.06103515625,0.3662109375,-0.1220703125,-0.42724609375,0.0,0.0823974609375,0.087890625,-95.55908203125,0.516357421875,-0.59326171875,-111.5057373046875
17:48:36.387, 0.0,0.019140625,9.814355468750001,0.014355468750000001,-0.0095703125,9.78564453125,-0.06103515625,-0.1220703125,-0.06103515625,-0.18310546875,-0.06103515625,0.0,0.06591796875,0.0933837890625,-95.5645751953125,0.4339599609375,-0.5877685546875,-111.500244140625
17:48:36.501, 0.0,0.00478515625,9.78564453125,0.0,0.0,9.82392578125,0.0,0.06103515625,0.0,0.0,-0.30517578125,0.0,0.054931640625,0.1043701171875,-95.5645751953125,0.3900146484375,-0.582275390625,-111.500244140625
17:48:36.602, -0.04306640625,0.04306640625,9.78564453125,-0.033496093750000004,0.00478515625,9.80478515625,-0.30517578125,-0.06103515625,-0.3662109375,-0.06103515625,-0.18310546875,0.0,0.0494384765625,0.10986328125,-95.570068359375,0.37353515625,-0.5767822265625,-111.4947509765625
17:48:36.704, -0.00478515625,-0.0095703125,9.795214843750001,-0.0095703125,0.019140625,9.8095703125,-0.06103515625,0.0,-0.30517578125,0.0,-0.1220703125,-0.06103515625,0.032958984375,0.10986328125,-95.570068359375,0.3240966796875,-0.5712890625,-111.500244140625
17:48:36.805, -0.019140625,0.0095703125,9.790429687500001,0.0,0.014355468750000001,9.76171875,0.06103515625,0.0,0.0,-0.1220703125,-0.1220703125,-0.06103515625,0.02197265625,0.10986328125,-95.570068359375,0.3021240234375,-0.5712890625,-111.500244140625
17:48:36.918, -0.0095703125,0.0,9.78564453125,-0.00478515625,0.028710937500000002,9.795214843750001,-0.06103515625,0.0,-0.1220703125,0.0,-0.1220703125,0.06103515625,0.0164794921875,0.1153564453125,-95.5755615234375,0.2691650390625,-0.5657958984375,-111.500244140625
17:48:37.019, -0.00478515625,0.04306640625,9.795214843750001,-0.028710937500000002,0.00478515625,9.814355468750001,0.0,0.0,-0.244140625,-0.06103515625,-0.1220703125,0.0,0.010986328125,0.120849609375,-95.5810546875,0.2362060546875,-0.5657958984375,-111.500244140625
17:48:37.133, 0.00478515625,0.019140625,9.795214843750001,0.00478515625,0.019140625,9.8287109375,0.0,-0.06103515625,0.06103515625,-0.06103515625,-0.244140625,0.0,0.0,0.120849609375,-95.592041015625,0.208740234375,-0.560302734375,-111.500244140625
